336,91,957,0.2693504236619513
336,266,59,0.43643994878750214
336,415,457,0.8343494441780933
336,428,387,0.7862007358325624
336,513,914,0.27922571590906753
336,694,988,0.8238275003237953
336,818,919,0.47253459423907884
336,869,781,0.4121447529297384
337,119,495,0.5977749632465931
337,201,892,0.8178469427208996
337,291,848,0.15882473356644966
337,342,255,0.8569820758512255
337,395,100,0.3971452128659102
337,428,635,0.8441863979880739
337,493,76,0.9699619249229632
337,550,524,0.04722427502032123
337,774,760,0.9562321967140782
337,802,882,0.26818518225248344
338,138,964,0.05550092545228891
338,277,418,0.006376620972679881
338,294,541,0.372289824822162
338,394,249,0.25071009051060056
338,446,241,0.47207067321072116
338,458,366,0.004538301118546584
338,502,518,0.9889048720938486
338,732,639,0.008222932195772747
338,799,489,0.0797737929148773
338,941,203,0.7444776839052715
339,100,557,0.5884654189599088
339,208,366,0.14963954048523598
339,224,630,0.20767945945929445
339,270,754,0.4479428083037249
339,444,910,0.8349123207102304
339,737,197,0.36908153823590995
339,743,937,0.390739506067849
339,893,135,0.12367413129223326
339,920,733,0.009206877424157267
339,970,770,0.6816398080319725
340,82,951,0.43405168351370316
340,210,583,0.591453222750562
340,267,542,0.011563018239750367
340,271,789,0.16988322524042998
340,460,851,0.5683362611514872
340,609,298,0.7691807399075365
340,627,445,0.9688813648225585
340,687,601,0.43223956012202613
340,855,195,0.7392812753861218
340,886,972,0.5362608647448515
341,36,711,0.5699212117220201
341,41,539,0.6595432530300146
341,56,229,0.22354864794786877
341,222,422,0.8361470369108978
341,225,205,0.5259694329377065
341,425,274,0.7813862875904752
341,502,979,0.9900378247011564
341,523,319,0.2826486324234919
341,590,879,0.9698084887365201
341,802,613,0.9286379061417616
342,8,934,0.6381681092231585
342,30,401,0.3607182145808775
342,65,475,0.21190181089243532
342,161,8,0.9959181095995822
342,210,355,0.5102876532262544
342,210,450,0.5047352818186357
342,235,758,0.25534616998791293
342,603,396,0.687020921417691
342,895,263,0.1860334294741528
342,995,431,0.9056456998844628
343,0,335,0.5705345782296655
343,20,516,0.9559656536038561
343,129,96,0.6554716168898929
343,181,606,0.14467215781051912
343,304,529,0.05946765794718145
343,340,611,0.4946476958593331
343,646,216,0.3180502621488137
343,690,151,0.19438324555683484
343,791,497,0.16916384098977955
343,976,180,0.327623874687738
344,125,569,0.39553470036065197
344,179,763,0.44551780078886627
344,208,289,0.075597905593071
344,430,291,0.20702516389470538
344,447,618,0.3115547585466141
344,464,273,0.017290552313087626
344,691,427,0.6477968650655419
344,773,640,0.9374328463307715
344,826,925,0.701402913587284
344,897,900,0.3878484617718322
345,107,40,0.6079811131642447
345,165,507,0.03857053158249668
345,190,712,0.26275522321838596
345,317,912,0.16562794188288876
345,372,709,0.9718086968442678
345,430,747,0.41773686207682226
345,524,382,0.390567932562618
345,869,759,0.6192933426491403
345,902,8,0.9171258151676889
345,921,425,0.038448502754300895
346,32,496,0.5256811966867605
346,63,825,0.14130885047190644
346,404,907,0.1312322630318531
346,420,132,0.4395092122135621
346,438,67,0.262598675739232
346,471,951,0.5633414074128421
346,737,415,0.1069834781896225
346,789,569,0.45897273971061914
346,842,863,0.6113890555442434
346,944,733,0.9856896148762645
347,15,699,0.684091925022555
347,27,918,0.21137675290627989
347,32,938,0.6384236970816918
347,41,927,0.05597375904443225
347,345,707,0.7965051841224845
347,502,854,0.07257936353986927
347,537,971,0.7853217245302032
347,567,599,0.16576134204069481
347,983,483,0.7774521634940204
347,991,868,0.5941019302817262
348,115,375,0.4182207040828484
348,163,730,0.7049674374884072
348,202,277,0.20221657586440211
348,254,783,0.741509435482419
348,367,958,0.5669469374458737
348,454,659,0.5457529891182906
348,544,898,0.33934661414779665
348,623,554,0.3447551127756884
348,803,118,0.02017471676625926
348,830,100,0.7388371266933025
349,98,517,0.42833480317142436
349,236,752,0.2194519385944953
349,286,506,0.8653122249820392
349,323,561,0.6731233877228953
349,403,324,0.12265235889966952
349,777,564,0.18965376744260354
349,786,28,0.30325131254350957
349,789,831,0.7269256634264175
349,915,139,0.8747278066370272
349,956,489,0.6531697138450657
350,240,197,0.49154313669198624
350,271,641,0.8654783564804739
350,376,439,0.5041172136390096
350,413,151,0.3382104660609684
350,430,962,0.2648214030476653
350,491,41,0.19337486686326832
350,648,763,0.9579429769779558
350,755,729,0.16286525716499756
350,772,695,0.14183790228782023
350,999,400,0.11263062660610235
351,146,166,0.6818392491212054
351,279,986,0.40890320981221695
351,313,768,0.7943655168020078
351,527,396,0.03005116932844376
351,559,305,0.937183998696291
351,628,647,0.23747811867788482
351,766,259,0.21237985622558309
351,788,101,0.8425552723559364
351,802,194,0.33901922978866716
351,839,851,0.9114741563108908
352,23,469,0.36523754917597695
352,68,654,0.7661874026745752
352,355,999,0.6529711978428644
352,469,585,0.8175477386705091
352,631,90,0.7870805122513131
352,660,961,0.06532421315437065
352,732,16,0.9287662346414087
352,776,457,0.7160587060345553
352,821,265,0.35503762854463305
352,849,505,0.5633632170438263
353,203,925,0.8474794198970099
353,281,310,0.08484014731612588
353,379,172,0.6129882885173921
353,435,45,0.5659325451261161
353,444,453,0.19380492597805088
353,513,830,0.862737850741236
353,519,897,0.14385551753413806
353,873,354,0.7389190678253615
353,913,244,0.14549807495732792
353,952,272,0.419556350479093
354,264,788,0.5932688439867785
354,328,157,0.8830820809915759
354,387,965,0.1062922990573888
354,502,103,0.941128763560064
354,658,334,0.4456918489441146
354,815,521,0.9115696081960251
354,846,30,0.2688941068409907
354,879,266,0.8762153306661029
354,956,593,0.5700167612349207
354,967,379,0.09343684981344269
355,219,797,0.6571712277026875
355,242,391,0.7021423715256029
355,317,232,0.05798179870114828
355,574,140,0.5003768053723433
355,585,496,0.42460671917187565
355,667,414,0.11337169055179308
355,667,629,0.6771602102483527
355,699,924,0.7251746849087876
355,740,479,0.45255376867454067
355,830,654,0.7331869658122732
356,33,220,0.6593438387569326
356,115,336,0.4150054025941493
356,268,849,0.933170573090579
356,439,880,0.3961294636959126
356,466,693,0.4918904987872199
356,533,52,0.9700352245644868
356,596,291,0.5363177615126197
356,721,617,0.32364315592083337
356,732,900,0.7669048998515542
356,800,208,0.31941192010719044
357,11,274,0.09144708315587813
357,167,821,0.3401683742105883
357,318,311,0.06742582031772404
357,327,741,0.5576548491789646
357,380,207,0.021840388262715615
357,533,143,0.8762508393777748
357,804,996,0.5270227487622021
357,816,78,0.45319362291717613
357,937,925,0.5310764553190211
357,970,421,0.019590847433087588
358,71,330,0.8427174883946549
358,191,846,0.8910913084869786
358,273,177,0.7445251234170682
358,292,438,0.523466311831129
358,400,364,0.964988829256243
358,411,426,0.9328307309057237
358,535,691,0.5699359731792913
358,944,84,0.675372289122332
358,964,719,0.05918514714607248
358,968,386,0.3519558731529496
359,206,251,0.28256881711193904
359,269,817,0.95245225022581
359,583,656,0.35676390307496586
359,638,482,0.7211948536921847
359,733,216,0.4850477189038207
359,734,224,0.49823114943976876
359,856,15,0.47223081457189053
359,901,712,0.16367570779911123
359,907,877,0.24836455810943425
359,997,628,0.18314283926661923
360,9,620,0.6616618661897717
360,88,380,0.9394924606201261
360,278,903,0.8548407591898679
360,285,460,0.9315522688195155
360,332,605,0.6080678684622607
360,476,18,0.11999954746454966
360,514,17,0.21639612487162863
360,717,306,0.6476754495613879
360,841,558,0.1476487439945
360,844,881,0.6409545875916907
361,14,605,0.5878991202515559
361,185,618,0.08375008928366023
361,336,412,0.016018828466855428
361,549,394,0.9272496508379409
361,630,577,0.4934872904013685
361,675,680,0.5762664557319281
361,739,760,0.17328013480999682
361,894,402,0.7865021144676685
361,898,9,0.8707071746023008
361,949,127,0.23613340305155595
362,61,521,0.8041572998228674
362,112,12,0.04762990137809453
362,131,680,0.8458595722252363
362,139,721,0.7818588638607838
362,523,450,0.10417568007534672
362,580,847,0.7336910199556179
362,639,927,0.8007108403127733
362,659,457,0.6403645689598747
362,780,19,0.6669036251062469
362,808,923,0.8104685260281227
363,191,29,0.46189958071371207
363,229,52,0.9854565780723273
363,321,991,0.4767486725015596
363,324,5,0.748125365687094
363,333,745,0.05589479223784144
363,454,323,0.8412458432383124
363,566,672,0.3866551689829387
363,813,247,0.569784644117935
363,817,145,0.5485961610067096
363,924,370,0.6676217694833325
364,8,725,0.12487560253071828
364,155,219,0.2785254224905589
364,161,955,0.23968026555710942
364,346,996,0.3596169366100468
364,403,169,0.5840046585731957
364,525,424,0.5720715863213675
364,783,405,0.7898708274854235
364,866,750,0.9053738765421315
364,878,918,0.858905621946775
364,914,948,0.06681109105194705
365,104,212,0.9099851965461544
365,257,257,0.768886023481671
365,287,39,0.8181426466684341
365,463,93,0.7968067325424529
365,491,261,0.6427025913790443
365,674,830,0.32423353743470396
365,730,736,0.0454271653948366
365,894,341,0.9029073800593551
365,903,261,0.08708659501096816
365,958,971,0.3895852824483057
366,15,536,0.9739519622825508
366,49,855,0.013305041334792822
366,57,183,0.5670456962303968
366,351,98,0.9488208891169181
366,381,97,0.8161219000787543
366,506,330,0.5079968735249376
366,653,605,0.9610047548246762
366,715,167,0.5193403792275704
366,809,639,0.16533045869457252
366,851,538,0.44517051841977007
367,238,282,0.19301741265163463
367,265,481,0.3305681794436591
367,515,851,0.11618369231722947
367,521,945,0.6429463485178092
367,551,150,0.6017251924131695
367,551,375,0.7696048298847014
367,681,539,0.19825862720654164
367,690,297,0.6303471957467651
367,845,342,0.2663598834622637
367,845,978,0.8270919876854484
368,24,459,0.28766392894584747
368,99,69,0.9944420822726747
368,302,675,0.026478284306225897
368,363,81,0.509746296827984
368,543,351,0.13773340824695002
368,656,430,0.2133948703406784
368,657,58,0.9753624192608451
368,777,945,0.9811500740315499
368,911,414,0.14368980247620355
368,965,439,0.751811422369077
369,16,448,0.7035282984567295
369,52,157,0.08929716344105365
369,202,744,0.9524810532356612
369,204,242,0.5755140840048054
369,277,979,0.19324385257295607
369,484,455,0.9766170242579055
369,680,935,0.9311642648028858
369,700,73,0.9280215179297467
369,766,146,0.5496083566550721
369,953,315,0.9259100533808654
370,93,885,0.5147611036885271
370,416,212,0.13160085542167432
370,448,424,0.5857800439096674
370,579,12,0.4609123777028329
370,616,831,0.83010055328874
370,646,455,0.21753514003612762
370,713,744,0.15244098218384672
370,887,663,0.3774355125325698
370,917,541,0.4429960406557969
370,955,665,0.7939631858355382
371,140,727,0.7658459030081813
371,194,428,0.5076417405134781
371,252,361,0.3493995916396573
371,337,354,0.3822883146265894
371,560,275,0.27299643520048866
371,591,423,0.667079093981674
371,701,972,0.017398703569139085
371,798,920,0.34257329778102763
371,855,120,0.6176418876519507
371,871,245,0.6314125151695655
372,214,173,0.22264662729757
372,328,843,0.6124503669254593
372,516,217,0.5513768152069474
372,610,81,0.684507154465849
372,686,401,0.6954861760915948
372,686,867,0.9599916114014974
372,816,949,0.29788042381594027
372,824,306,0.376820184682931
372,980,475,0.44535973381613747
372,988,991,0.61615060124406
373,75,709,0.503501321348028
373,143,207,0.8817051358209875
373,174,855,0.0057112194873706335
373,181,816,0.8329424428024145
373,223,677,0.7094963733643606
373,434,211,0.379658469169862
373,482,920,0.03681508450687476
373,528,89,0.42652960118585104
373,540,622,0.13837939990676673
373,937,903,0.3389257728708982
374,51,938,0.7090388032692304
374,58,386,0.3817733500895383
374,198,360,0.16697681857325064
374,387,34,0.12158563320150662
374,392,306,0.6286988129078895
374,445,250,0.6311196122192099
374,453,396,0.3071492788390008
374,550,948,0.3246374694590759
374,589,911,0.12210370882000343
374,885,757,0.3815184268345836
375,82,328,0.17795015134410297
375,93,285,0.24899669380959744
375,292,41,0.9545082809711177
375,323,93,0.4362069633419061
375,354,84,0.9479361227578593
375,609,339,0.8271920606923363
375,642,13,0.00895251478332848
375,667,537,0.3153483589542997
375,754,164,0.966704841688089
375,812,105,0.17561207066247952
376,77,227,0.6308232084650278
376,134,78,0.062486820725671244
376,156,950,0.3103379086062067
376,276,55,0.46896115624306534
376,308,2,0.8266270864552013
376,404,74,0.756159477298577
376,411,976,0.2470025231471994
376,434,77,0.13139984689032458
376,642,573,0.4379668797999121
376,783,158,0.10167871406591233
377,24,127,0.32558386663011263
377,49,397,0.7411977726585135
377,101,853,0.459125141723965
377,131,170,0.6797919139981667
377,379,760,0.16696120269741233
377,395,680,0.5715277701304382
377,477,190,0.8428776031473627
377,703,34,0.9363743415509411
377,805,600,0.9938218580284418
377,843,537,0.3229391107591154
378,11,75,0.930807707690071
378,169,497,0.28306034369603494
378,217,351,0.1994588662341682
378,287,591,0.1453648298061
378,422,174,0.18607937783554862
378,488,686,0.3400548733982761
378,666,554,0.14474252564141932
378,872,559,0.8004906041090724
378,944,133,0.830141700578767
378,977,461,0.9854058444600893
379,57,659,0.3294903537866143
379,138,517,0.4429713231592557
379,165,376,0.3700351510003994
379,202,841,0.77068665487399
379,260,495,0.8110115256801792
379,289,825,0.41945201648300245
379,449,224,0.3467898472031822
379,578,85,0.633414232318002
379,673,744,0.7801235459686493
379,898,110,0.21260764461819248
380,70,772,0.9666299643279783
380,181,334,0.7657343855611195
380,322,990,0.5227418889438921
380,332,582,0.17684276763123885
380,339,532,0.9394757084660207
380,471,498,0.25539031984921934
380,639,918,0.4182999018522253
380,678,303,0.5179539269832527
380,827,352,0.4594505867105765
380,903,389,0.46993888060587985
381,97,910,0.9055197591351385
381,239,994,0.9703753452714213
381,255,614,0.17352433192322791
381,314,999,0.12523912667436576
381,375,130,0.7539069704023972
381,433,81,0.020442157682043716
381,643,410,0.1724444565378862
381,645,643,0.4337930053478499
381,885,465,0.6644699989732725
381,966,942,0.5609536841571302
382,30,51,0.5087461089727577
382,32,156,0.6013050951519281
382,69,684,0.4252934484711637
382,385,923,0.5642005751424655
382,403,969,0.63780096826734
382,405,310,0.16061044605686736
382,684,807,0.23892411980053385
382,858,497,0.9602376479215589
382,863,17,0.6342184942287649
382,865,250,0.9329874783990937
383,40,328,0.37584294586355305
383,61,505,0.2087349641449432
383,163,774,0.8286788745266981
383,187,704,0.9955172847057885
383,358,382,0.9394117425286003
383,411,24,0.8784977147974573
383,498,677,0.05953578197146625
383,551,655,0.3208994996567648
383,666,20,0.5106761028874034
383,909,602,0.28383562478778546
384,134,570,0.7746457597162522
384,152,96,0.9799136334877032
384,321,634,0.0351096236378462
384,453,316,0.3989531875720528
384,478,980,0.4196341199932079
384,504,988,0.33155472296802846
384,525,624,0.4171694358900907
384,799,98,0.7637599126972446
384,810,623,0.2042464845473536
384,868,572,0.5987411731455143
385,320,264,0.07560000867147487
385,347,875,0.24748293299853963
385,425,131,0.4510464334074369
385,449,57,0.09253107304247699
385,745,632,0.4418334638570677
385,805,933,0.07503647681390369
385,833,937,0.9406259553845582
385,925,302,0.8374612581523339
385,955,484,0.5962671144761423
385,964,2,0.4210743435558678
386,392,848,0.4495356501644552
386,393,712,0.05620379739082315
386,541,476,0.5548083864697921
386,583,451,0.3986863868336902
386,615,978,0.5608985515504313
386,638,976,0.5523154707787904
386,729,374,0.9991084414422801
386,779,690,0.5816711633911199
386,811,906,0.08421578501442895
386,843,981,0.7782688663750627
387,134,116,0.2905156135852248
387,154,969,0.09091931348387039
387,197,278,0.5222503344141423
387,259,207,0.6364822001758043
387,372,856,0.5588061581600432
